PCA1,PCA2,label,sentence
0.008926543,-0.03947143,illegal_game_sequences,c7 f5 c6 Nf8 Ra3 d6 d3 a5 a1 h6
0.017860215,0.006363521,illegal_game_sequences,c6 Nc6 Nb6 Nd6 g8 e3 Ke2 e6 f4 Nb3
-0.022450706,-0.046216,illegal_game_sequences,c7 a5 h1 b6 Be2 b5 e4 f1 e4 d6
-0.0010521082,0.009976613,illegal_game_sequences,g3 g6 Nd6 Nc6 c1 a7 b7 b4 Nf2 Rb8
-0.025662098,0.004705435,illegal_game_sequences,d7 h5 Bc1 Nf6 Bb2 a6 d6 Rh7 Bxb7 a7
-0.010021261,0.036611527,illegal_game_sequences,a6 Nc6 Qd3 h6 e4 Ng7 Qc2 c7 Kd1 Nf3
-0.016003005,0.012296237,illegal_game_sequences,h3 e6 h4 Qe7 Qb2 f2 Qc4 Na6 g7 b3
-0.004278751,-0.014297375,illegal_game_sequences,g3 Na4 Nf3 b3 g4 g5 b3 b3 Bc6 f2
-0.013376718,-0.032846056,illegal_game_sequences,f4 h6 g1 f6 f6 f1 c5 e5 b7 Nc4
-0.007842373,-0.024930077,illegal_game_sequences,c7 c6 e3 h7 h3 Nc4 b2 Be5 g4 Bf6
-0.021075718,0.034481116,illegal_game_sequences,a3 a4 e3 Nc6 Qh5 Na1 Qxa6+ Kxa7 Ra2 Kh4
-0.011553702,0.01735551,illegal_game_sequences,b8 g1 Nh3 h5 f4 h4 Kf2 Rd7 c4 Rg4
0.009219923,0.032396037,illegal_game_sequences,e8 e6 Nh3 c6 e3 Bf7 Qe2 c6 Na6 Bg1
-0.02239732,-0.0030799462,illegal_game_sequences,e3 b1 a3 a5 Qc1 c8 Qf6 Ra6 Ne2 b6
-0.045389213,-0.0011770027,illegal_game_sequences,e3 e2 h8 b5 c3 e2 h5 Bb7 Kc7 c5
-0.0021597252,0.000110069646,illegal_game_sequences,c3 g4 Bc4 Bg7 Bb1 Na6 Nd8 Rb8 c4 f5
0.0027896047,-0.004334172,illegal_game_sequences,d8 g6 a4 c1 Ra2 Qa3+ g3 Nf8 Ra1 h5
0.0021157032,0.027860507,illegal_game_sequences,Nh3 g2 Rg1 d6 g2 Kf6 e4 e6 c3 Nc5
0.060676947,0.009188554,illegal_game_sequences,e3 Nc6 Bb3 Nh6 b4 Ne5 h5 d1 Na3 e6
0.06220641,0.013631217,illegal_game_sequences,e4 f8 Na3 Nc7 Be2 Rf3 c4 Nh5 Nd7 f6
0.012235724,0.012688617,illegal_game_sequences,h4 Nd3 d4 d7 Qe6 Ne5 Rh3 f6 Rd4 Kd3
-0.022973374,-0.015477287,illegal_game_sequences,h3 c3 g4 h4 Bd3 Rh6 Bb6 f6 b5 Rb4
-0.044621598,-0.0017399903,illegal_game_sequences,d4 f6 h8 d2 b3 d4 g4 d6 Qd3 c2
-0.0019308919,0.03772303,illegal_game_sequences,Nf3 g2 b5 Qb6 Nh4 d5 f2 Qa6 Nb5 g5
0.044953957,0.018311782,illegal_game_sequences,Nf3 f6 Ng6 b7 f3 a2 c1 Nh6 Bc4 c5
-0.026416188,0.0057113357,illegal_game_sequences,b8 g6 Qd4 a6 a1 g6 Qh6 Nf6 g3 d5
-0.003918474,0.00618775,illegal_game_sequences,h3 e6 Nc3 d5 Rb6 h6 Ne4 g3 d6 Qf6
-0.005837593,0.0086127,illegal_game_sequences,Nf3 Nc3 c6 d4 Nfb2 a5 f4 Nc6 Rg1 Nc5
-0.00156871,-0.029658843,illegal_game_sequences,g5 e6 g3 a5 a3 a5 h4 g5 Kc1 Na6
0.01653006,-0.014909542,illegal_game_sequences,h4 a6 Nb5 d6 Ng7 f6 c1 a3 b7 e6
-0.0069808005,-0.0092129735,illegal_game_sequences,e4 f6 b2 g6 c3 c4 Qa4 g2 Bh3 a5
-0.004504008,0.03089661,illegal_game_sequences,c8 g6 Qh7 c5 Qb6 g5 Qb3 Na6 Ng8 g8
0.049799692,0.018220479,illegal_game_sequences,d7 Nh6 d4 b7 b4 Ne7 Nh3 f5 Nh2 a1
-0.037979405,-0.015851652,illegal_game_sequences,d6 b6 d4 Bb7 d3 c6 b8 a7 Kf8 f5
0.0049285945,-0.04812779,illegal_game_sequences,a3 c5 Be5 b1 c8 c4 d3 e6 Ne2 Be6
0.020807594,0.05380833,illegal_game_sequences,e6 Nh3 Nf3 Ne5 Rg1 Nc3 Qe6 Nh5 g3 Nb4
0.02954754,0.0046721105,illegal_game_sequences,Na3 Nc7 e6 e8 g3 d5 h3 Nd1 Nc2 c6
0.031896945,0.016528938,illegal_game_sequences,a8 a5 a3 Nc6 Ng5 Nh5 d3 c4 b4 Ka3
0.002543172,-0.004932341,illegal_game_sequences,f7 Nf6 d6 e5 d5 f2 Nd2 d5 e8 Ke7
-0.010218835,0.03597404,illegal_game_sequences,f4 b8 f4 Nf6 Kf2 e5 Rc3 Qg8 Nh3 Bg5
-0.0186669,0.018799156,illegal_game_sequences,Na3 f5 d4 Qh4 Qd3 Qg1 g1 g5 Nb5 b4
-0.024387354,-0.046470024,illegal_game_sequences,g3 c5 f4 b6 a3 Be1 f1 b8 h5 Bd1
0.03862371,0.011664155,illegal_game_sequences,a6 g5 Nh6 Na6 Nh3 d5 g3 a4 Kf2 c6
-0.025869064,-0.02118761,illegal_game_sequences,g3 g2 d2 a6 h3 d1 e4 b2 b3 Ra7
-0.038172476,-0.0019028794,illegal_game_sequences,g4 e6 b2 a7 Nb3 d5 b3 Qd6 f2 b6
-0.007908632,0.03036931,illegal_game_sequences,g5 f8 g3 c3 Nd5 Nh6 f4 Kf7 Qd2 a7
0.021626154,0.05685537,illegal_game_sequences,Nh3 c2 Ng4 Bxh3 Nxd5 Ng5 Nc3 Nh2 a8 Nf6
-0.032352556,-0.022212,illegal_game_sequences,d3 a7 e3 b1 g3 e5 Be2 Bg2 Bc5 g6
0.0054823146,-0.02406992,illegal_game_sequences,a3 h6 b4 f1 d3 c6 Be3 Nf6 Nc1 Nc5
0.0021319678,0.029190525,illegal_game_sequences,Nc3 b6 d3 d5 Nc5 h5 Nh4 b3 Qc6 g5
-0.018700005,-0.0036782022,illegal_game_sequences,e4 g6 b8 b5 f5 Bh8 g3 f5 d1 Kg1
-0.0054504117,-0.011921125,illegal_game_sequences,f2 h5 Bg3 Rh6 e3 Ra6 c3 g6 Qa7 Bc6
-0.009560035,-0.0059566624,illegal_game_sequences,e3 d3 e1 Nb6 f3 h2 Ne2 g6 c3 Bd7
0.0011747989,0.046851184,illegal_game_sequences,b4 c5 c5 Qa5+ Na2 c8 g4 Qb6 Kd2 Nh7
-0.0122992,0.0015220632,illegal_game_sequences,h1 f5 d6 b5 f4 Kg7 Nd6 e6 Kf2 d8
0.0156170605,0.008737573,illegal_game_sequences,a3 h6 Nc3 h8 Ne4 d5 d6 g7 Nd6+ cxh2
-0.023311358,-0.0023157927,illegal_game_sequences,a1 Nc6 g4 g5 c3 a5 Qd2 Rb8 a2 f7
-0.025099229,-0.004498967,illegal_game_sequences,f3 f7 h4 c5 g3 Bxb4 a4 f2 Na3 Qb4
0.023770489,-0.019881587,illegal_game_sequences,Nc3 b2 f2 Nc2 b2 e6 Nc7 Be7 c3 Na5
-0.033802107,0.005600542,illegal_game_sequences,a5 a3 c1 e5 d3 Nc5 e4 e6 Qf3 Bb7
0.008964183,-0.024470666,illegal_game_sequences,a4 e7 b1 Na6 d3 Nf6 f4 Nb3 Bc1 g5
0.014644019,0.012276306,illegal_game_sequences,c7 f6 Nb4 Nd7 Nb5 f6 g4 Nc5 Rb1 Rh7
0.017568791,0.013719758,illegal_game_sequences,b1 Na6 b2 e4 g4 Ng1 h3 Nb8 h4 Nxg4
-0.047433678,-0.01027174,illegal_game_sequences,c4 h8 f1 g6 d4 c1 d2 Qc7 b3 g5
0.018299617,0.043209843,illegal_game_sequences,Nh3 d7 a7 e3 Nf4 Bxb4 Nf8 Nh6 Na3 Na4
0.042856824,0.027506113,illegal_game_sequences,b8 a4 Nc7 e4 d4 Nh6 Nh4 Nc6 f3 Bh3
0.023194592,0.024879793,illegal_game_sequences,d2 Na6 Nh3 e6 b3 Bxa3 c2 c8 Nf6 Bxc1
0.0058868644,0.009358161,illegal_game_sequences,g4 b3 g3 Nc6 Bc4 Nf4 a4 e2 c6 Nh6
0.013180069,0.026948147,illegal_game_sequences,Ng4 f4 g4 Qe7 d5 d6 c6 b5 Rd5 Nh6
-0.014280146,-0.033039514,illegal_game_sequences,f2 a6 h7 g2 h3 f5 e2 Nf6 b4 a4
0.009615604,0.041767083,illegal_game_sequences,Nh3 d1 b7 e8 Bb2 e6 b3 e5 Ng1 Nb8
-0.01634287,-0.008085707,illegal_game_sequences,h4 d5 b4 b4 d3 e3 Ba5 Nc6 Rf7 Nxd4
-0.046594456,-0.012606397,illegal_game_sequences,c7 g5 c3 f7 e3 b6 e4 Bd4 Bd2 g3
0.03644867,-0.0670954,illegal_game_sequences,a3 f1 h2 h6 Ne3 d6 g4 Ba6 f3 Na6
-0.052975524,0.012648032,illegal_game_sequences,b4 g6 e3 Bg2 b5 c1 a3 Qh5 Bb8 Qxa8
0.012177576,0.018131921,illegal_game_sequences,h3 Nh6 b3 c2 a3 a8 g6 f5 f3 Qg7
0.040294334,0.0041173785,illegal_game_sequences,c6 Nh8 c2 Nb4 Nf4 a5 g3 h5 a4 f4
-0.0012745801,0.022661714,illegal_game_sequences,c7 e7 Bb8 b3 h4 Nh6 Nc1 Nc6 c3 d6
-0.047672234,0.018416012,illegal_game_sequences,h3 d5 f8 d6 b2 fxg4 Qd2 gxh3 Kd7 d6
-0.022760646,-0.014758519,illegal_game_sequences,g7 g6 f3 h6 Ka5 f5 Kg3 f4 d3 Bc5
0.0062178397,-0.029142221,illegal_game_sequences,c3 f6 Nc3 g7 h8 h2 d3 d5 b4 Ra7
-0.021660399,0.011230998,illegal_game_sequences,d4 g5 Qf8 Nd3 b3 d6 h4 h6 Ke5 Bb1
0.02095069,-0.007577252,illegal_game_sequences,b4 Na6 h3 e8 Nc3 Nb4 Na8 a6 Qd3 a1
0.0075557395,0.039210536,illegal_game_sequences,Nf3 c5 a4 c6 d4 Nf5 Kd2 Nh5 Nh4 cxd3
0.019957203,-0.027922247,illegal_game_sequences,h4 c6 f2 Na6 f7 Nb4 c4 Nf6 e2 e3
-0.016318658,-0.022370953,illegal_game_sequences,g3 f5 e4 Kg1 a3 d7 Bxa6 Ra7 b6 h3
-0.023572315,0.002740036,illegal_game_sequences,c4 h3 d3 f5 Bd2 e5 Bxh1 Bd4 Nc3 d4
0.033714272,0.0037059863,illegal_game_sequences,f3 f5 Nc3 g5 g7 f2 b5 c6 Nh3 c4
0.0015410974,0.012673692,illegal_game_sequences,Nd8 Nc6 Nf7 f2 d3 Rf1 d3 d6 e4 e5
-0.020847978,-0.0031382241,illegal_game_sequences,d4 c5 Bg3 b6 g3 d5 Bd8 e6 Bh3 Bg4
0.024438128,0.0050807768,illegal_game_sequences,b4 c8 Na3 a1 Bb2 Nf6 Rb1 Nc8 Bh1 h2
-0.0017658398,0.0404618,illegal_game_sequences,f4 c6 f5 Qh8 d4 Qb7 Nf2 c5 fxh7 Nh6
-0.018535802,-0.0031075848,illegal_game_sequences,a5 e5 g4 g6 Nc7 a7 Na3 Qd1 d4 g3
-0.03616415,-0.019451862,illegal_game_sequences,f4 c8 f8 Bg3 d4 g4 Rd7 Bf6 c4 f6
-0.014824183,0.020721126,illegal_game_sequences,d3 b1 h4 e5 f2 f5 Bxb7 Nh3 Nf3 Bc5
0.011171272,0.0032243219,illegal_game_sequences,Nf3 a6 Ne5 h6 Nxh6 d2 a4 Nc6 b4 Kxe7
-0.012420574,0.00094211043,illegal_game_sequences,Nf3 Nb4 d3 Nb4 Rg1 b3 h8 h5 c4 a5
0.02721545,0.018448733,illegal_game_sequences,g3 f5 c4 a6 Ng5 Kh3 c5 b8 Nh4 d6
0.055131547,8.7187604e-05,illegal_game_sequences,h4 Nc6 a3 c1 Nh3 h6 c8 Nb6 Ra6 g4
-0.04343341,-0.020360926,illegal_game_sequences,b3 d5 g8 d1 a5 Qd6 d4 Be7 Be6 g5
-0.03318527,0.00844201,illegal_game_sequences,d4 Nb5 e5 d5 c4 a6 Qc2 Nc7 Bb6 Bc4
-0.051785436,-0.013671212,illegal_game_sequences,d4 b5 f2 g1 Qd2 c4 b4 Bc2 h3 e5
-0.0113663655,0.029829893,illegal_game_sequences,e4 d4 b4 b5 Kf5 f6 Qa3 Nh8 Kc1 Rg8
0.044807598,-0.017848775,illegal_game_sequences,f4 Na6 c1 b5 f7 e8 Nf2 d6 Ng2 c6
-0.017711623,0.0039605033,illegal_game_sequences,f3 Nc5 a7 d6 h3 b5 Kf7 Bxg7 Na3 Bxb8
0.02031049,-0.0036397711,illegal_game_sequences,c4 d6 Nh3 Ba6 a3 g5 g8 g6 g7 b5
0.018142931,-0.032181837,illegal_game_sequences,Na5 d5 g3 a1 d3 a5 c5 c5 e5 Nf6
-0.04301292,0.007352459,illegal_game_sequences,h3 e5 f8 b6 g4 g7 f8 Bxe8 Qe2 Bb1
-0.013654505,0.028193103,illegal_game_sequences,Nb6 g8 g3 b6 h4 Bg4 c2 g6 Ng5 Qe1
0.0056387032,0.010429143,illegal_game_sequences,b4 b6 g5 Bd6 Bh6 Bh2 b5 Nxh6 Na4 Bf3
-0.039247755,0.010769646,illegal_game_sequences,b6 g6 h2 b5 Qc2 Bb5 f3 Bh6 f7 Bxc3+
0.007886642,-0.0022293457,illegal_game_sequences,b3 Nf6 g3 b6 Bh2 a6 Kg5 a6 d8 c5
-0.049209423,0.023689551,illegal_game_sequences,c3 d2 f4 b6 Qh7 Bc7 Kg4 Kf7 e7 Bc8
0.015900383,0.037173957,illegal_game_sequences,Nc3 f5 g7 Nh6 d3 g7 Nh2 Kf7 Bh8 e1
-0.020940633,0.023912657,illegal_game_sequences,d4 c6 g8 d6 Kd2 c5 Nh1 e1 Kg4 Bd7
-0.014516063,0.010649233,illegal_game_sequences,Nf3 c2 c3 h5 Na8 Na3 Qb3 Kf7 a5 a6
0.015442769,-0.006720169,illegal_game_sequences,Nc3 b1 h7 Nf6 Na4 b7 f3 Ra7 c4 bxh2
-0.042390674,-0.010773085,illegal_game_sequences,f3 b6 b1 e3 e3 a1 h3 Qf6 d8 f1
0.007266473,0.04860869,illegal_game_sequences,Na3 g3 Nf3 Bh8 Rg1 Qc8 Nh8 d5 b3 fxb1
0.006287399,-0.043598376,illegal_game_sequences,Na3 g5 g1 f5 b5 b6 Bb6 Ba6 e3 Bc4
-0.00087611354,-0.031237511,illegal_game_sequences,b4 c7 Nc8 Nf6 g3 d3 g8 c6 f2 Be7
0.0005879534,0.053667672,illegal_game_sequences,d4 Nh6 c2 Nc6 Qd3 c6 Qa4 Bg8 Nxa3 Nb8
-0.026063647,-0.014838237,illegal_game_sequences,g3 b5 a8 a4 b4 c5 g4 h5 gxe2 Nc6
0.026568145,-0.044935044,illegal_game_sequences,a3 f6 e4 Nc6 a4 f5 h1 Ne6 Ne2 b3
0.0070306975,0.008089646,illegal_game_sequences,Nd6 f5 e3 h2 Qf8 f6 Qc4 Na6 f4 h1
-0.025091676,-0.016281348,illegal_game_sequences,a3 b4 h3 f1 h5 c8 f4 Rh7 Kf2 d1
0.012808413,0.0119548505,illegal_game_sequences,Nh4 a6 e3 f5 Kf2 g7 h3 b5 Kc6 c4
0.06407553,0.020161213,illegal_game_sequences,Na3 e2 Nh3 b4 f6 g7 Ng1 Na6 f3 b7
0.010692695,-0.035237927,illegal_game_sequences,h4 b6 f3 g1 b4 Na6 d4 Rb8 Rd5 f6
-0.010515312,0.013270799,illegal_game_sequences,Ng7 g2 Nf3 e2 g1 f5 Rb1 b5 Bd8 a6
-0.038730554,-0.013035194,illegal_game_sequences,e3 c3 b3 Bf4 c3 c4 b6 h5 Bd3 g2
-0.043193363,0.0027578585,illegal_game_sequences,d5 a1 e3 c5 Be3 f4 Qh5+ d6 Kd1 Bg4
0.048514403,0.022149956,illegal_game_sequences,a4 Na6 c4 b4 b1 b1 b4 Ng7 Qa3 Nh5
-0.00071396155,0.002616448,illegal_game_sequences,h3 b5 Rd3 Nc6 h4 g5 d4 Bb6 Nd6 d4
-0.0077946023,-0.03455259,illegal_game_sequences,f3 f6 b3 b5 f3 c6 d3 h5 Bg4 Na3
-0.019969184,0.033920456,illegal_game_sequences,d1 Nh6 e6 d5 h3 b5 Qf1 a5 Qd1 Bg7
0.07680243,0.00051180285,illegal_game_sequences,a3 c1 Na6 Nh6 e4 e2 Nd4 g4 Ra2 a1
0.0016970318,0.037432745,illegal_game_sequences,Nh3 f2 g4 c8 b6 Nd5 g3 Qg5 a5 Qf4
0.006418477,-0.037100308,illegal_game_sequences,h1 e8 g1 gxe8 d3 Na6 f4 Rb4 Be2 d5
0.017128395,-0.02253448,illegal_game_sequences,d8 c8 a3 h6 f3 g6 Na8 Rf7 Ne4 Nf6
-0.00999898,0.010390019,illegal_game_sequences,h3 d3 d6 Bf1 Kg3 Ke7 d4 g6 Nd2 b5
-0.008917897,-0.041520532,illegal_game_sequences,f4 h7 h4 c5 Nc3 a7 b3 a1 a8 g1
0.0010493011,-0.025542354,illegal_game_sequences,f4 e6 b3 g1 Nc3 g8 e4 Rh7 a4 g1
-0.006289115,0.0066629034,illegal_game_sequences,d4 e8 d5 h7 f1 Nf7 Nf3 Ngf6 g7 a5
0.023976522,0.00043459356,illegal_game_sequences,a3 Na4 f8 f5 Bb2 Nb8 d8 d5 Ng7 c1
-0.027535375,0.0067428653,illegal_game_sequences,a7 Nc6 b6 f3 Kd2 Bf5 g4 Qb8 a4 g3
-0.00701244,0.017975532,illegal_game_sequences,c4 c8 c4 d5 Nc7 e5 Qc2 e6 Ng5 h2
-0.04779554,-0.0029757721,illegal_game_sequences,a4 c7 e4 c6 g2 Bb6 a3 e6 c3 Qb3
0.036864005,0.0008560532,illegal_game_sequences,h5 g6 Nf3 g3 Na3 b6 Nh6 Ba2 d4 Bf6
0.016686164,-0.00194531,illegal_game_sequences,b4 g6 d4 Ne3 c2 Nh2 e2 e5 g5 Bg5
-0.010238087,0.03480609,illegal_game_sequences,d6 e5 Qa4 Be1 h6 Nf6 Bb5 Nh5 Qf4 bxd6
-0.0028288316,-0.031667326,illegal_game_sequences,e8 f8 Be2 Nc7 f4 Bd7 h4 Be6 c6 a6
-0.008789111,-0.05560062,illegal_game_sequences,g7 f5 a3 h6 e3 f8 e8 Ba5 e1 a6
0.023366705,0.017916864,illegal_game_sequences,Ne5 b6 Nc4 Nh2 b4 Rb8 h7 e6 e3 Rd1
0.014554058,0.014327896,illegal_game_sequences,c6 g6 c6 c5 a4 Nh7 h4 a5 Nd1 Bg7
-0.016593974,-0.026719743,illegal_game_sequences,a6 f5 a8 d8 b1 h6 f4 Kg2 h3 a6
0.03282575,0.01341638,illegal_game_sequences,e4 d6 Be3+ c6 g4 Nh6 Nd6 a5 Nf3 Re8
-0.0076232906,0.014259833,illegal_game_sequences,b3 d5 Ng7 Qe4 h4 b1 Nc7 f5 h5 d4
-0.0093921,0.028742092,illegal_game_sequences,d4 f7 Bd2 h2 c4 Ba6 Nh3 h5 Qb1+ Nc6
-0.037564915,0.014577661,illegal_game_sequences,e3 b5 g7 c3 e1 c6 b3 Bh3 Qg4 g2
0.0316409,0.026916357,illegal_game_sequences,Nb6 Nh6 Ng1 Rh6 e4 Nf5 f4 Nc2 a3 a6
-0.034738876,0.015219747,illegal_game_sequences,d3 c6 Ke2 h6 Kd3 Rc7 e1 Qb6 Ke3 c1
0.035545327,0.0061488682,illegal_game_sequences,b7 a5 Nh8 Na6 Nb1 a4 g3 Nb8 b4 c4
0.022813892,-0.022824783,illegal_game_sequences,c8 Na2 Na3 f6 h3 b7 Nb1 a6 b8 b6
0.025929388,0.009706238,illegal_game_sequences,b3 a6 Na3 c5 Nh6 Bg1 Nf3 Bd7 b7 Ba4
-0.0057459455,-0.014730972,illegal_game_sequences,Nf3 d6 e6 Ba8 c3 Kb4 e3 Ke8 d7 Be5
-0.019892586,0.010877942,illegal_game_sequences,g5 e5 Bd1 Bd6 c3 g5 Na3 Qf1 e8 Nc2
0.009174856,-0.00012748323,illegal_game_sequences,f4 d6 Na1 Nc8 Nf8 Qd7 a3 f3 Ne4 d4
0.034638193,0.02314697,illegal_game_sequences,f4 Ng8 e3 Ng8 g2 g7 Nh3 a5 Nf2 e6
0.033525724,-0.04436746,illegal_game_sequences,h4 d6 Nf2 f5 h2 e6 e5 Na1 d5 c5
-0.027568419,0.04700788,illegal_game_sequences,g6 e5 Ng8 Qd2 a4 Bd1 Qe2 Qe7 Nd5 Bf8
0.01231922,0.027766379,illegal_game_sequences,d6 Na2 f3 d5 Na3 Rb8 g8 Bh3 Qe2 Nf6
0.008110984,-0.020072604,illegal_game_sequences,Nb2 c8 h3 g7 Ne4 f7 b4 f6 c3 Ra7
0.019831989,-0.030900162,illegal_game_sequences,g3 f6 Nc1 b4 h3 Na6 Bb2 e6 g8 Be7
0.033705052,0.02334053,illegal_game_sequences,a3 f8 Nc3 b5 b2 Bh4 c2 Bf7 Na2 Nh6
0.024615606,-0.016438805,illegal_game_sequences,f3 Ne6 c2 f6 g2 b6 Bh7 c8 b4 Nf5
0.0047942633,0.025264928,illegal_game_sequences,e4 c5 d4 c3 Nh6 Nc5 Ne3 Qc7 Bc7 c4
0.007227582,-0.0011082889,illegal_game_sequences,Nf3 h5 Nh7 g6 f8 a5 b6 e6 Bb5 f5
0.034903176,0.037511326,illegal_game_sequences,e3 Na3 Nh8 Nf7 e4 d5 Ng5 b5 Nc1 Bxa1
0.042661354,0.018751001,illegal_game_sequences,h3 Nh6 e4 Nc2 h3 Nf5 g4 d4 Bh6 c6
-0.016488358,0.028951814,illegal_game_sequences,Nc8 Nb4 Na4 h7 c4 c5 Rb1 Kf7 Qc2 bxe2
-0.0076591023,-0.041060712,illegal_game_sequences,f5 h5 b1 Nf6 a1 a8 h6 Bd6 Ba3 g5
0.0032725544,0.01093221,illegal_game_sequences,f3 Nf6 c8 Nb6 e3 Nb4 Bf1 Ndh4 Bd3 d6
0.02227965,-0.01856309,illegal_game_sequences,g3 a6 d4 h4 Nd2 f6 h4 Ba5 Nb2 Na6
0.03416775,0.018236984,illegal_game_sequences,a4 e6 Rh4 Rh7 d6 Nc6 Ra3 Nh6 Rf2 Nc3
-0.03600323,-0.005009243,illegal_game_sequences,e4 g5 b4 g5 Rb7 Qh5 Bb2 e6 Ra1 f5
0.037639827,-0.051739566,illegal_game_sequences,a6 g5 h3 Na6 e2 Na5 f3 Nc4 e3 f5
0.043053143,0.01417925,illegal_game_sequences,Ne1 c6 f7 d4 Nh1 f5 Ke2 Nd7 Nb6 a6
0.013882801,-0.00406268,illegal_game_sequences,Na3 g7 c3 d5 b3 Bxa3 g4 Bh2 d1 Na5
-0.017061232,0.015141319,illegal_game_sequences,c2 Nf3 f4 f5 d4 Na7 Qg4 e7 Qb4 Nf6
0.020671394,0.0025558805,illegal_game_sequences,a3 f6 f7 c5 f3 e6 e4 Nh6 Bb3 h2
0.026176505,0.037584346,illegal_game_sequences,Ne8 c5 Rg1 Nc6 Ng5 b6 a3 Qf2 Na6 Nh8
-0.022205982,-0.013726025,illegal_game_sequences,f4 b5 c3 d6 b5 Be6 e3 Nf3 a3 Qc8
-0.042890605,0.015129301,illegal_game_sequences,b3 e3 Bd6 Bg4 f1 g5 Qd3 Bc5 Bc3 Nf8
0.012424715,-0.002420118,illegal_game_sequences,e4 b5 h3 Na2 Nc5 Na6 Bxf6 c6 Ba8 Ng6
-0.013115164,0.0075394143,illegal_game_sequences,a3 h6 f4 a5 h1 Ke7 Rh1 f4 Qe5 Nf6
0.0069184992,0.015186103,illegal_game_sequences,b4 Nf6 f6 Nh5 Bd6 a4 b5 c6 Bb1 Nxf7
-0.025393294,0.0072469646,illegal_game_sequences,e3 e4 d3 Na1 f5 e5 d4 Qd3 b8 Qb6
-0.034179393,0.01301925,illegal_game_sequences,Nc3 e7 g4 e5 Nc7 d5 b5 d5 Bc4 Qf4
-0.026945926,0.014020127,illegal_game_sequences,Nb2 g5 a8 g2 a5 g4 g3 gxf7 d3 Nc6
0.03454963,0.007694455,illegal_game_sequences,b4 Nb2 h1 Ne2 Nh6 a6 h4 Rb8 a4 g2
0.030070726,-0.016343458,illegal_game_sequences,h4 a3 Nf3 Na6 b3 Bf8 Nd5 Ne7 e5 e8
-0.004991542,0.0018676432,illegal_game_sequences,f3 b2 a2 b6 f5 Bd4 Nh3 c6 g4 Bc5
0.011568547,0.010741745,illegal_game_sequences,e1 a8 b4 Nh6 h3 b6 Kf2 e6 Rc8 d5
0.0595129,-0.0054749115,illegal_game_sequences,a6 f5 Nh3 Kf7 g6 a2 f3 a5 Na6 g6
-0.026217822,-0.0171021,illegal_game_sequences,g4 a2 c4 a6 e4 Bf5 Bb4 d8 exb7 Nf6
0.010181655,-0.004600269,illegal_game_sequences,f2 a6 Nf3 Rh3 Bc8 h2 Qc1 c5 Ne5 f6
-0.018219672,0.029180545,illegal_game_sequences,c3 g6 c4 Bh3 a2 g6 Nc3 Kc7 Qb3 Bh6
0.021691304,0.013572447,illegal_game_sequences,c4 Na1 b4 f5 b4 Nxb4 b7 b5 Bh1 Nc2+
-0.0110421665,0.0011462054,illegal_game_sequences,a3 d6 d4 g5 b1 Bh7 Nf3 Kb8 Ba1 f6
-0.021705968,-0.055146623,illegal_game_sequences,f4 e5 f3 h4 h5 Be7 a3 g5 b3 f1
-0.025510807,-0.0107421875,illegal_game_sequences,c4 c6 a3 d4 g3 g1 d4 b4 b1 Kh6
-0.0049450565,0.017146027,illegal_game_sequences,c2 c6 Nc3 Kb5 d3 Kh6 Bh6 Kf7 Be3 Kc5
0.037315916,0.0046183523,illegal_game_sequences,d3 Na6 f4 Nc4 c3 Nd6 Qe1 a8 c2 Ne7
-0.033859923,-0.0018905856,illegal_game_sequences,g6 g5 e4 Nc6 Qc2 f7 Kb1 d2 g4 a2
-0.009087129,0.059445508,illegal_game_sequences,Nh3 h8 g3 Qc1 Nc1 Qe5 h1 d5 g4 Qxe2+
-0.008008259,-0.04075892,illegal_game_sequences,g5 e5 d4 a7 g6 f5 Ne1 h6 a3 Bf3
-0.048906054,-0.0059413165,illegal_game_sequences,c3 b5 d5 f6 f6 a6 c4 Bg7 Qg3 h3
0.008919509,-0.0029979446,illegal_game_sequences,c3 f5 Na3 e7 Nc5 e5 Rg1 Ba6 Nc4 Qh5
0.012053197,0.03661009,illegal_game_sequences,g3 c5 Bc4 Nh6 Ng3 b1 Nb1 Ng2 Nf3 b6
-0.046152275,-5.9175618e-05,illegal_game_sequences,g3 f6 f8 Kf7 g4 g3 Bg6 Be6 Qf7 Bc4
-0.042753913,0.032573264,illegal_game_sequences,c4 g6 f7 e5 Qf7+ Qd7 Nf3 a6 Qa8 Qe7
0.0038589516,-0.015459338,illegal_game_sequences,b3 f5 Ng6 b5 f4 a2 a4 d1 d5 bxa4
-0.003128,-0.042849556,illegal_game_sequences,b8 h6 d4 e5 Bd2 c3 Be3 g8 b4 Ne6
0.014774316,-0.009226151,illegal_game_sequences,a6 c5 Ng5 f6 Nb5 a6 e4 axh8 b5 Rb5
-0.018227268,0.029723423,illegal_game_sequences,Ne5 d7 Nb5 a5 e4 Ra7 Qg4 Rf4 Qc2 Nd2
-0.024160499,0.021133112,illegal_game_sequences,Nc3 d7 a3 e2 d2 Qc7 Ra5 Qf4 Nb2 b6
-0.032653604,-0.0051486916,illegal_game_sequences,b3 a5 h3 f5 Nf3 c6 e3 Qb6 g2 h8
-0.0006335553,0.049589377,illegal_game_sequences,e3 a6 b3 g1 Nh3 e6 f3 Qg3 Ng2 Qb1
